"","index","age","OOS_R2","OOS_rmse","R2","rmse","model","ln_post","lnL_LOO","df","age class","rho"
"3278","53","14",0.998696371240561,0.0343777558307844,0.999443597289025,0.0224592461459599,"Mixed",26.8268158470566,52.1180766355584,7.42989229443312,"V3",NA
"3279","53","15",0.99949771626259,0.0210712520066447,0.999679988287786,0.0168189437994563,"Mixed",36.899902119329,55.4662672475418,3.03310842563063,"V4",NA
"3280","53","16",0.999416879132805,0.0230228802372329,0.999685008984816,0.0169211332663573,"Mixed",36.8661325436917,55.4259263681598,3.03157999072959,"V5",NA
"3281","53","17",0.999547612374377,0.021311550949748,0.999698078523781,0.0174103179096967,"Mixed",36.6194679536513,55.4450878374953,3.04889686011117,"V6",NA
"3282","53","18",0.99954740624895,0.0214960705726652,0.999697073115053,0.0175862690070912,"Mixed",36.6424232900597,55.4419345080948,3.04233850830052,"V7",NA
"3283","53","19",0.999540853307009,0.0214102956501184,0.999693101252773,0.0175042896804618,"Mixed",36.6398478379312,55.4459035434954,3.04451641481493,"V8",NA
"3284","53","20",0.998358689570702,0.0406113587183207,0.999125843907295,0.0296378468559472,"Mixed",25.0491048854952,51.4106331294292,7.65736286909976,"V9",NA
"3285","53","all",0.999084107963605,0.117410741539922,0.999157676627008,0.112596558201809,"modHier",1053.2623169583,1117.90570604602,18.8942945064966,"all",0.999979967684558
"3286","53","all",0.999030904081013,0.016314534243892,0.999481569304544,0.0119326430991924,"modNT",27.6148010804386,52.7147940010666,6.7568200263051,"all",0.500000076493016
"3287","54","1",0.999283992107189,0.101756367003727,0.999349660113529,0.0969779241378495,"Hier",NA,NA,NA,NA,NA
"3288","54","2",0.99988983980505,0.0393003398182524,0.999896972933465,0.0380066529241202,"Hier",NA,NA,NA,NA,NA
"3289","54","3",0.999707149478262,0.0644298624934761,0.999730213643507,0.0618406712381174,"Hier",NA,NA,NA,NA,NA
"3290","54","4",0.999265281849977,0.102630699500194,0.999324755926399,0.0983891696277876,"Hier",NA,NA,NA,NA,NA
"3291","54","5",0.998980839340691,0.121396703586657,0.999089444612406,0.114746316404818,"Hier",NA,NA,NA,NA,NA
"3292","54","6",0.99931301513498,0.0996228516954233,0.999377020959414,0.0948685149729571,"Hier",NA,NA,NA,NA,NA
"3293","54","7",0.999016558218422,0.117846318365259,0.999086252437877,0.113593846871274,"Hier",NA,NA,NA,NA,NA
"3294","54","8",0.997636915158276,0.177219779079268,0.997817981943461,0.170294924243014,"Hier",NA,NA,NA,NA,NA
"3295","54","9",0.998707844456645,0.129041131700279,0.998816536575134,0.123494662031531,"Hier",NA,NA,NA,NA,NA
"3296","54","10",0.9986619845902,0.137122729757254,0.998750185789733,0.132526162312424,"Hier",NA,NA,NA,NA,NA
"3297","54","11",0.998596057506617,0.142576829916617,0.998695661755174,0.137426159211826,"Hier",NA,NA,NA,NA,NA
"3298","54","12",0.99898339015534,0.120064972615047,0.999060310113627,0.115433389191324,"Hier",NA,NA,NA,NA,NA
"3299","54","13",0.999057164302949,0.115536245283521,0.999129086275259,0.11104213629661,"Hier",NA,NA,NA,NA,NA
"3300","54","14",0.997791757238495,0.172038785938222,0.997979906903901,0.164546501713347,"Hier",NA,NA,NA,NA,NA
"3301","54","15",0.998529653815111,0.137353200096706,0.998648732720925,0.131673873911678,"Hier",NA,NA,NA,NA,NA
"3302","54","16",0.998760295818171,0.131415488851444,0.998847541072884,0.126706895440953,"Hier",NA,NA,NA,NA,NA
"3303","54","17",0.998577250265403,0.143585222927873,0.998683677932387,0.138110459830077,"Hier",NA,NA,NA,NA,NA
"3304","54","18",0.999011907403241,0.118438381618856,0.999088679111592,0.113744211429542,"Hier",NA,NA,NA,NA,NA
"3305","54","19",0.999456422448308,0.0870704516268723,0.99950023644815,0.0834876679734629,"Hier",NA,NA,NA,NA,NA
"3306","54","20",0.999761698429696,0.0575921847209938,0.999779321700708,0.0554217092423968,"Hier",NA,NA,NA,NA,NA
"3307","54","1",0.998314342962645,0.171377201995287,0.998338418092775,0.1435494060656,"IndvAge",4.9954906715195,27.2577275220053,6.75633012497224,"V1",NA
"3308","54","2",0.998335462118159,0.142142457110689,0.998671894074494,0.136742304060236,"IndvAge",3.84367391354211,25.990591346801,7.27857826972716,"V10",NA
"3309","54","3",0.998340450053737,0.146746565306274,0.998612132545601,0.139033140256594,"IndvAge",4.09750854493961,26.1257855208904,7.2086106000777,"V11",NA
"3310","54","4",0.998237574690329,0.16031975369587,0.998526409317251,0.140771703429305,"IndvAge",4.71907822690079,26.7122187439767,6.82191929477956,"V12",NA
"3311","54","5",0.998213036764094,0.170763053361257,0.998356135452147,0.145426257950629,"IndvAge",5.14352735784399,27.0110527103665,6.7198699267487,"V13",NA
"3312","54","6",0.998403240697738,0.167117751026233,0.998345501189149,0.14297929937083,"IndvAge",4.91180769817272,27.0386918265367,6.77046055199233,"V14",NA
"3313","54","7",0.99838717701444,0.165202146360479,0.998306376566697,0.143780311602035,"IndvAge",4.71218012023717,27.1251142253866,6.79485632720209,"V15",NA
"3314","54","8",0.997719695418818,0.170886914524535,0.998145873133435,0.15490586374086,"IndvAge",4.88424519476192,27.2508768303261,6.86067434239557,"V16",NA
"3315","54","9",0.995113906351311,0.177169570576487,0.998343405166581,0.158544399221752,"IndvAge",5.21130523508955,27.7345212224095,6.78933293525332,"V17",NA
"3316","54","10",0.993674472476371,0.187434162136402,0.998443386040146,0.163177013496651,"IndvAge",5.39850534646458,27.8197436692378,6.73072063555245,"V18",NA
"3317","54","11",0.998110783982513,0.143325411663382,0.998470855721548,0.154742840565633,"IndvAge",5.04784508141902,27.3372268615761,6.85667223935452,"V19",NA
"3318","54","12",0.998304080116994,0.170400275963655,0.998309900369564,0.143550322585972,"IndvAge",4.75818368931048,27.3251089297679,6.79360219544192,"V2",NA
"3319","54","13",0.998805955838315,0.137694536854993,0.998442152896332,0.142240791616967,"IndvAge",4.03903610436675,26.5106668367194,7.22918632216852,"V20",NA
"3320","54","14",0.997691417176594,0.176314024801937,0.998184947130658,0.152418991541318,"IndvAge",4.88152744639661,27.4368787046682,6.8770001399936,"V3",NA
"3321","54","15",0.995272025725299,0.181438008405966,0.998379399039922,0.15524570466146,"IndvAge",5.22133007664078,27.8756892979476,6.81351709567443,"V4",NA
"3322","54","16",0.993198504774571,0.189597673920795,0.998507454020379,0.159501779720528,"IndvAge",5.4547365945339,27.8978831093028,6.75141553039404,"V5",NA
"3323","54","17",0.998073051717301,0.139834401561794,0.998503497440834,0.154554566435771,"IndvAge",5.2082007201082,27.4816693149378,6.82491769615279,"V6",NA
"3324","54","18",0.998857731175513,0.133584149890353,0.998457720955503,0.142576248913033,"IndvAge",4.13214104495784,26.684956321228,7.22872304106079,"V7",NA
"3325","54","19",0.999306658915306,0.103196766049493,0.998457147928112,0.13989993983832,"IndvAge",3.62197060895865,26.1252767806757,7.31544776409961,"V8",NA
"3326","54","20",0.998353912246198,0.145876125153505,0.998439793573091,0.145685530143126,"IndvAge",3.84058708667875,25.9262200310553,7.11980078291707,"V9",NA
"3327","54","1",0.999234714949027,0.026463688207021,0.999527687956338,0.020789941442722,"Mixed",35.4496250995141,54.6756341445447,3.98091280507034,"V1",NA
"3328","54","2",0.999302450538806,0.0273831534419597,0.999685740597239,0.0183797710233407,"Mixed",25.4927952672971,52.0825543442467,7.98781186419528,"V10",NA
"3329","54","3",0.999538552754334,0.0222746985290922,0.99968520358483,0.0183977915917212,"Mixed",36.4396431178384,55.3938739375848,3.06021756972476,"V11",NA
"3330","54","4",0.99956123650182,0.0209939116697819,0.999700311470555,0.0173505473869245,"Mixed",36.6948170927858,55.4596083127282,3.04455371994424,"V12",NA
"3331","54","5",0.999576239551271,0.0198411128930291,0.999709157048116,0.016437474427972,"Mixed",36.9511348522359,55.5167071268006,3.02677209015571,"V13",NA
"3332","54","6",0.999567413153583,0.0198922524342727,0.999704136137631,0.0164510365843539,"Mixed",36.9906364668607,55.5177732826367,3.02221975525223,"V14",NA
"3333","54","7",0.999572059165668,0.0196432149427346,0.999708806694033,0.0162035956783638,"Mixed",36.9882702502287,55.5263960250114,3.02538566781371,"V15",NA
"3334","54","8",0.99950499900065,0.0208506578512217,0.999673046723547,0.0169457022355062,"Mixed",36.8801749587484,55.467022259415,3.0333233168782,"V16",NA
"3335","54","9",0.999491173241301,0.0216032317885687,0.999676795075259,0.0172176049526302,"Mixed",36.7970889795759,55.4455438699131,3.03679275632746,"V17",NA
"3336","54","10",0.999594683362738,0.020258096716143,0.999711444675927,0.0170929086130961,"Mixed",36.6599586599281,55.4829896180264,3.04637971999019,"V18",NA
"3337","54","11",0.999599033310046,0.020206028419869,0.999712162481012,0.017119871993696,"Mixed",36.6891918103614,55.4875742337568,3.04125603532993,"V19",NA
"3338","54","12",0.998510990489137,0.0366920380996744,0.999410228575149,0.0230921815485719,"Mixed",26.7287902268116,52.0049503629233,7.45167541264894,"V2",NA
"3339","54","13",0.999343449599558,0.025576573454795,0.999587390731763,0.020275791423448,"Mixed",35.0862481572212,54.6820254312941,4.02199121603648,"V20",NA
"3340","54","14",0.99840147331055,0.037500878417631,0.999375430555513,0.0234407693547851,"Mixed",26.5619175760887,51.8991320642131,7.50236045140793,"V3",NA
"3341","54","15",0.999419082061603,0.0229579679537413,0.999678228883931,0.0170863610852665,"Mixed",36.8369572387426,55.4213895465651,3.03127646462556,"V4",NA
"3342","54","16",0.999556957833149,0.021109430886665,0.999700570345143,0.0173540721392642,"Mixed",36.6239556610242,55.4523405506347,3.04817039431865,"V5",NA
"3343","54","17",0.999559095582838,0.0212160745595323,0.999700362126716,0.0174900544307793,"Mixed",36.6514090677486,55.4517550916881,3.04194989045817,"V6",NA
"3344","54","18",0.999548278835085,0.0212267482882975,0.999693071559017,0.017497129936156,"Mixed",36.638263837335,55.4507174483406,3.04495918856689,"V7",NA
"3345","54","19",0.999538065540419,0.0215373554014766,0.999687812684568,0.0177055662496814,"Mixed",36.6043476614666,55.4363929642268,3.04625175104563,"V8",NA
"3346","54","20",0.998330815318549,0.0416377347476077,0.999105191193688,0.0304859704108101,"Mixed",24.6470405321651,51.2774849007014,7.72360188533547,"V9",NA
"3347","54","all",0.999071052140737,0.120698387796047,0.99914457399468,0.115823590667157,"modHier",1053.24585312388,1117.70888818717,18.8747314160962,"all",0.999979169330245
"3348","54","all",0.999065538585559,0.0163182694163876,0.999496907273616,0.011973398353398,"modNT",27.2996068358157,52.6378533401743,6.82882569913449,"all",0.499999826518018
"3349","55","1",0.999508691252852,0.0802845229006953,0.999545532324152,0.0772157834742145,"Hier",NA,NA,NA,NA,NA
"3350","55","2",0.999096365056533,0.107736627311062,0.999178122756844,0.102747282724303,"Hier",NA,NA,NA,NA,NA
"3351","55","3",0.99958995876271,0.0725235746067135,0.999626554453519,0.0692116298550203,"Hier",NA,NA,NA,NA,NA
"3352","55","4",0.999876077086661,0.0399898596874829,0.999884430131248,0.038618587305987,"Hier",NA,NA,NA,NA,NA
"3353","55","5",0.999802266338839,0.0507395227879507,0.999817270281495,0.0487765037232738,"Hier",NA,NA,NA,NA,NA
"3354","55","6",0.999428551795566,0.0866508232222332,0.999472903745762,0.0832202894177708,"Hier",NA,NA,NA,NA,NA
"3355","55","7",0.999256708173612,0.0991571925234288,0.999324471188835,0.0945293086239273,"Hier",NA,NA,NA,NA,NA
"3356","55","8",0.999513047259705,0.0801884199055886,0.999551850388123,0.0769271709294446,"Hier",NA,NA,NA,NA,NA
"3357","55","9",0.9992824006822,0.0963562676719142,0.999327949990935,0.0932480495352991,"Hier",NA,NA,NA,NA,NA
"3358","55","10",0.998115877335341,0.152234336637979,0.998277395645895,0.145562934591778,"Hier",NA,NA,NA,NA,NA
"3359","55","11",0.998871562206586,0.11706118701584,0.998972992886709,0.111676254023043,"Hier",NA,NA,NA,NA,NA
"3360","55","12",0.999252707321795,0.0993864333597173,0.999314438772508,0.0951929675628121,"Hier",NA,NA,NA,NA,NA
"3361","55","13",0.998097859251381,0.157350122636658,0.998239263522679,0.151388519517781,"Hier",NA,NA,NA,NA,NA
"3362","55","14",0.99948970991496,0.0821497578636527,0.999531062122982,0.0787508734070133,"Hier",NA,NA,NA,NA,NA
"3363","55","15",0.999222140060178,0.100624436305711,0.999275944701193,0.0970819801060164,"Hier",NA,NA,NA,NA,NA
"3364","55","16",0.998431118850676,0.139723385423036,0.998568631110902,0.133459613925381,"Hier",NA,NA,NA,NA,NA
"3365","55","17",0.99864564690783,0.127745374055707,0.998765711744998,0.121951607332144,"Hier",NA,NA,NA,NA,NA
"3366","55","18",0.998309480893109,0.147498269829379,0.998434365783435,0.141945633126922,"Hier",NA,NA,NA,NA,NA
"3367","55","19",0.997911368202661,0.166354180541493,0.998077653551906,0.159594752065934,"Hier",NA,NA,NA,NA,NA
"3368","55","20",0.998469430060481,0.141196479409537,0.998599285545632,0.135074100321415,"Hier",NA,NA,NA,NA,NA
"3369","55","1",0.998174489480259,0.154683901837821,0.998560548340775,0.133653624292072,"IndvAge",4.91394966238277,27.0526590956346,6.77492831697132,"V1",NA
"3370","55","2",0.999319654790898,0.0981039514617261,0.998454786403007,0.134334406469382,"IndvAge",3.73620636845997,26.1239027463935,7.24150572935754,"V10",NA
"3371","55","3",0.998471639398544,0.134968816725281,0.998509760650623,0.136670244677203,"IndvAge",3.94912662759107,25.9540249787014,7.11907970123472,"V11",NA
"3372","55","4",0.998436941703575,0.132237237125481,0.99867140532003,0.1311775833815,"IndvAge",4.00034143607095,26.0296980436983,7.20687714870836,"V12",NA
"3373","55","5",0.998381965807824,0.139009639667521,0.998565414411689,0.135415468837255,"IndvAge",4.31891389594331,26.1874915745988,7.10515771316199,"V13",NA
"3374","55","6",0.998045171448024,0.161881919735419,0.998291508738483,0.145006712741467,"IndvAge",4.94362412262737,26.5175706583112,6.80718213871885,"V14",NA
"3375","55","7",0.998227602740647,0.162964380907904,0.998267607596603,0.142637543595269,"IndvAge",5.22504157761672,26.94351436891,6.6428079940292,"V15",NA
"3376","55","8",0.998301257030296,0.165009698158933,0.998133408900246,0.145079288922805,"IndvAge",4.92159628920049,26.7726756035777,6.81247467365797,"V16",NA
"3377","55","9",0.998354507572721,0.159369237279467,0.998094626744389,0.146170458729313,"IndvAge",4.79677629308878,26.9032001334694,6.84826970370624,"V17",NA
"3378","55","10",0.997788608666128,0.15995872180775,0.998140347475697,0.149991012979007,"IndvAge",5.05939886605264,27.3320798879093,6.78762364562257,"V18",NA
"3379","55","11",0.995252845754561,0.167241443993076,0.998319254393424,0.155330236651301,"IndvAge",5.38766170663327,27.7402910197714,6.70145741134408,"V19",NA
"3380","55","12",0.998128401942624,0.165898202908248,0.99839571330217,0.137880606964321,"IndvAge",5.32660661420693,27.3191088864429,6.67227597013631,"V2",NA
"3381","55","13",0.994145679344978,0.178899444236136,0.99836054386145,0.160439903969372,"IndvAge",5.52532870432342,27.8857728766696,6.63561919982506,"V20",NA
"3382","55","14",0.99833233655791,0.162927041678875,0.998381580120267,0.135510640125371,"IndvAge",5.08049978102045,27.3463438130962,6.72457529810813,"V3",NA
"3383","55","15",0.998237792521799,0.166595475830439,0.998164192134589,0.14321843484643,"IndvAge",4.86862471433619,27.2296456777117,6.83905329565896,"V4",NA
"3384","55","16",0.997749990670095,0.168441993159219,0.998210611454508,0.145468903469298,"IndvAge",5.04561653712571,27.5629268227638,6.83451818306622,"V5",NA
"3385","55","17",0.995522822633914,0.173743641227277,0.998389964447163,0.14943953310042,"IndvAge",5.3693087945953,27.9559405820084,6.7563800717307,"V6",NA
"3386","55","18",0.99337409657849,0.182195025825539,0.998475452890629,0.154613499850542,"IndvAge",5.57088865427456,27.9887880976196,6.68479028225951,"V7",NA
"3387","55","19",0.998073157554706,0.134918298790955,0.998479468121076,0.148499837559121,"IndvAge",5.26064938096297,27.5839013367456,6.7821690328592,"V8",NA
"3388","55","20",0.99886066147731,0.128219431537618,0.998471382276412,0.135632453179061,"IndvAge",4.26481268053045,26.7775485968382,7.15826705808023,"V9",NA
"3389","55","1",0.999135914705442,0.0294500547604086,0.999466768534091,0.023134796525764,"Mixed",34.4294063081742,54.3401821902161,4.26202081999276,"V1",NA
"3390","55","2",0.999291609931622,0.0267338636115749,0.999680960200318,0.0179410529592859,"Mixed",26.0035967297696,52.24223178557,7.81336962871015,"V10",NA
"3391","55","3",0.999562020503796,0.0213914778180196,0.999693787480016,0.0178865001501025,"Mixed",36.5319068568751,55.433829546881,3.05301488478349,"V11",NA
"3392","55","4",0.999556179342028,0.0218665354220377,0.999688838701937,0.0183091848271648,"Mixed",36.4406646372548,55.4078217612052,3.05997897249009,"V12",NA
"3393","55","5",0.999565200666944,0.0215305349616719,0.999693792259414,0.0180683489159928,"Mixed",36.4998366652579,55.4237582605328,3.05794226196643,"V13",NA
"3394","55","6",0.999587740807739,0.0201569791650946,0.999709209694843,0.0169289582721354,"Mixed",36.7728736792413,55.4940307641151,3.03922986792858,"V14",NA
"3395","55","7",0.999596770254803,0.0192959402428789,0.999714499948552,0.0162365128371573,"Mixed",36.9808714913019,55.5361606209259,3.02567195986437,"V15",NA
"3396","55","8",0.999589531166875,0.0193882739711463,0.999710600356099,0.0162797619754451,"Mixed",36.998353816248,55.5351803814863,3.02214969608314,"V16",NA
"3397","55","9",0.999595607434071,0.019092564056782,0.999715424941801,0.0160162593032799,"Mixed",37.0032390357818,55.5451262057165,3.02474692206448,"V17",NA
"3398","55","10",0.999534075904409,0.0203098497479376,0.999682737757979,0.0167593943302884,"Mixed",36.9025112837741,55.4891773580386,3.03066541132097,"V18",NA
"3399","55","11",0.999544300646536,0.0206950960859056,0.999682484315551,0.017274712671078,"Mixed",36.7543046949253,55.4645615414455,3.04061995546917,"V19",NA
"3400","55","12",0.999008342630434,0.0303595956597953,0.999511339505317,0.0213117334864667,"Mixed",26.7434953885786,52.2400306354558,7.49921705419866,"V2",NA
"3401","55","13",0.999288316299193,0.0269329746808665,0.99956405883143,0.021079230605521,"Mixed",34.5589541379235,54.4769525364073,4.23807663113036,"V20",NA
