"","index","age","OOS_R2","OOS_rmse","R2","rmse","model","ln_post","lnL_LOO","df","age class","rho"
"2001","33","17",0.99893810955827,0.0799193635926386,0.999083370195202,0.0742521696579227,"Hier",NA,NA,NA,NA,NA
"2002","33","18",0.999367646547592,0.0604219746022434,0.999444750466096,0.0566185924273054,"Hier",NA,NA,NA,NA,NA
"2003","33","19",0.998750862874056,0.0904401591440674,0.998905011292443,0.084676145386033,"Hier",NA,NA,NA,NA,NA
"2004","33","20",0.999549008757352,0.0563766263910039,0.999609669011666,0.0524483155871451,"Hier",NA,NA,NA,NA,NA
"2005","33","1",0.993524003824602,0.183665436029846,0.990236292157216,0.246041844296138,"IndvAge",0.169597138956364,17.6805651273186,7.26410813390148,"V1",NA
"2006","33","2",0.987604346067725,0.289778972782731,0.997913223910091,0.114898285711979,"IndvAge",2.5449657440195,23.2538619169145,8.35504711467008,"V10",NA
"2007","33","3",0.987148857415945,0.280695963792662,0.998541455353725,0.0902652236548676,"IndvAge",1.60625864060122,22.8959151532129,9.29825049938528,"V11",NA
"2008","33","4",0.985500116142377,0.291781684478561,0.998822465597583,0.0812716334448478,"IndvAge",1.50543654064611,22.6285584301879,9.42952514393476,"V12",NA
"2009","33","5",0.986927806665768,0.273508491227804,0.998276176856962,0.0991389495462147,"IndvAge",1.78509455395075,23.1564318080848,8.84902672596358,"V13",NA
"2010","33","6",0.99182444157672,0.203710807645956,0.994349779021056,0.182911371809901,"IndvAge",0.740686535805425,20.3058927060865,8.22663400791443,"V14",NA
"2011","33","7",0.990177907475892,0.227048018744892,0.996478012228057,0.156992473371048,"IndvAge",1.58630663314833,22.1622095419573,8.48699868935497,"V15",NA
"2012","33","8",0.978677820776818,0.352550062260464,0.998287835671057,0.109424209240341,"IndvAge",4.64440225018135,25.547819541084,7.83026378512271,"V16",NA
"2013","33","9",0.981900449141867,0.339812547103182,0.998091331212417,0.105201884714935,"IndvAge",4.2432956142206,25.128026646935,8.04808402676229,"V17",NA
"2014","33","10",0.980032305911245,0.32859838610726,0.998121897059671,0.099930932793573,"IndvAge",3.81448002789396,24.8500023099975,8.22967612633255,"V18",NA
"2015","33","11",0.983556300582762,0.314387753219896,0.998332763572106,0.094195884291174,"IndvAge",3.42470742127549,25.0921604712201,8.54574713297221,"V19",NA
"2016","33","12",0.992825252571254,0.198005768624528,0.998068030592209,0.118688828362392,"IndvAge",2.07262840798578,24.7392000150882,7.92281794072385,"V2",NA
"2017","33","13",0.984740884250164,0.299764014462352,0.997349979046022,0.119885009587051,"IndvAge",3.46298215672529,24.3272639942266,8.31596018437666,"V20",NA
"2018","33","14",0.991474494707095,0.237836790242655,0.998874803286483,0.0863287463350181,"IndvAge",1.71385760132287,22.2492115478607,9.21087092757674,"V3",NA
"2019","33","15",0.992649635707196,0.221857060709899,0.998872645521013,0.0796594360376872,"IndvAge",1.20855503307107,22.5608386917665,9.50138866358473,"V4",NA
"2020","33","16",0.984577556087552,0.296403750730804,0.989986519528778,0.235247655825313,"IndvAge",0.429364221177863,16.9963776797035,7.0572894705767,"V5",NA
"2021","33","17",0.992569825849528,0.219703839301483,0.999091770773479,0.0708484425076706,"IndvAge",1.02826795653951,22.4810706354079,9.60105564320853,"V6",NA
"2022","33","18",0.995663471255996,0.162663193702354,0.998406306973855,0.0940566711164262,"IndvAge",1.04293488091835,23.8969394171534,9.2111817749919,"V7",NA
"2023","33","19",0.992779439502027,0.208239281168069,0.997885431530362,0.117731056628563,"IndvAge",2.07758997802259,24.9302647822618,8.26290892892603,"V8",NA
"2024","33","20",0.986693919930451,0.282557535006335,0.999077149495038,0.0824664907921935,"IndvAge",3.13870666224587,24.061975405736,8.73663504283009,"V9",NA
"2025","33","1",0.995852142402417,0.0621759462208066,0.998177471234102,0.0412142764789357,"Mixed",27.176894154707,49.7774762353188,7.55474471088379,"V1",NA
"2026","33","2",0.996528765306739,0.0579432058639388,0.998224602454972,0.0414389114695142,"Mixed",26.4381159307547,50.2126278084361,7.19920018324114,"V10",NA
"2027","33","3",0.999828037834562,0.0128931599589946,0.999869475568801,0.0112328205989557,"Mixed",37.5767739700756,55.7815948533117,2.99344402305381,"V11",NA
"2028","33","4",0.999644065387188,0.0187837025104531,0.999741237278839,0.0160157375983058,"Mixed",36.4344786216504,55.0986160758184,3.80843732014469,"V12",NA
"2029","33","5",0.999560303931407,0.020555254787409,0.999701938889448,0.0169238524660115,"Mixed",36.1155349973457,54.9860897866826,3.91567064172291,"V13",NA
"2030","33","6",0.999251386239742,0.0262916937060826,0.999429740030958,0.022947009976434,"Mixed",36.8499521658379,55.2106595998813,2.97093112476595,"V14",NA
"2031","33","7",0.999455515505836,0.023556554196,0.999622939251511,0.0196030960341648,"Mixed",36.4069821173297,55.0168343452038,3.62596379898641,"V15",NA
"2032","33","8",0.999619138295352,0.0194123408378881,0.999737991190542,0.0161009759534274,"Mixed",36.3209895396427,55.0479389199313,3.876345236248,"V16",NA
"2033","33","9",0.999494153284792,0.0216159323786293,0.99963199571102,0.018437029310804,"Mixed",37.0909676193944,55.2974588251976,3.27918444258561,"V17",NA
"2034","33","10",0.999417973461903,0.0234710555751542,0.999556897117059,0.0204792249292204,"Mixed",37.1556404261676,55.3264086341831,3.05123735121971,"V18",NA
"2035","33","11",0.999654843922588,0.018124854754825,0.9997566691774,0.0152182717439102,"Mixed",36.3315468419351,55.0428636751363,3.95719098224726,"V19",NA
"2036","33","12",0.994339610718896,0.0763881812173547,0.99745035485342,0.0512675885327146,"Mixed",27.0823135830151,48.6821567977408,6.80664986751374,"V2",NA
"2037","33","13",0.993654025119341,0.0757549745570967,0.997427322980182,0.0482341484796596,"Mixed",26.4576662082165,48.5140866239868,7.44776917240497,"V20",NA
"2038","33","14",0.992361345925616,0.0861618473619125,0.996203963870477,0.0607395750410987,"Mixed",27.5357021482103,47.5177763084991,6.05946505507192,"V3",NA
"2039","33","15",0.999639608385332,0.0183526803885161,0.999722380814842,0.0161078249105656,"Mixed",37.4638845353115,55.5884020810284,2.99629363587178,"V4",NA
"2040","33","16",0.999544417043033,0.0210429394231714,0.999673505918456,0.0178139540189791,"Mixed",36.9458052473163,55.2785272229487,3.36103030244599,"V5",NA
"2041","33","17",0.999611812314287,0.0194018126124149,0.999732283133756,0.0161123651246343,"Mixed",36.3647936295033,55.0363432911304,3.89626974471194,"V6",NA
"2042","33","18",0.999412458120183,0.0232391486433835,0.999583727307322,0.0195609417917132,"Mixed",36.5371026849335,55.0743256898927,3.53609819738373,"V7",NA
"2043","33","19",0.999376318328267,0.0248629589022793,0.999495049384143,0.0223715345182271,"Mixed",37.0125040831229,55.2694859446461,2.97915904770449,"V8",NA
"2044","33","20",0.996218158773436,0.0630718141718077,0.998856071308088,0.0346883109529775,"Mixed",20.1162399633368,47.6584419259184,10.2512768358716,"V9",NA
"2045","33","all",0.999775754268393,0.0848756981977812,0.99980596891322,0.078950870955589,"modHier",1021.95720842463,1105.1916365902,37.1590071437927,"all",0.999924725234269
"2046","33","all",0.998104917313571,0.0415047845213139,0.999188943728171,0.0271524845374091,"modNT",23.6418338533176,50.4018201670316,8.91162861668135,"all",0.500000076493016
"2047","34","1",0.998613367693247,0.0882322690105779,0.998782572120765,0.0826738974949453,"Hier",NA,NA,NA,NA,NA
"2048","34","2",0.999217964940031,0.0708355010513481,0.99932252777434,0.0659300804900273,"Hier",NA,NA,NA,NA,NA
"2049","34","3",0.999300592754356,0.063926331605446,0.999408764930552,0.0587752943798443,"Hier",NA,NA,NA,NA,NA
"2050","34","4",0.997866474523677,0.110612616912578,0.998129381379457,0.103573434361151,"Hier",NA,NA,NA,NA,NA
"2051","34","5",0.998647528592022,0.0893747824153487,0.99883430153061,0.082974389235679,"Hier",NA,NA,NA,NA,NA
"2052","34","6",0.998563671158455,0.0909835993165461,0.998750904055617,0.0848465273751942,"Hier",NA,NA,NA,NA,NA
"2053","34","7",0.99880052680083,0.0886474517086947,0.998952783456886,0.0828302989001215,"Hier",NA,NA,NA,NA,NA
"2054","34","8",0.999339813897765,0.0666780684540636,0.999438106561604,0.0615144013781179,"Hier",NA,NA,NA,NA,NA
"2055","34","9",0.999228356670587,0.0683689148615055,0.999337351227504,0.0633566320506982,"Hier",NA,NA,NA,NA,NA
"2056","34","10",0.999104975530978,0.0706463768221687,0.999275356284923,0.0635674374104939,"Hier",NA,NA,NA,NA,NA
"2057","34","11",0.998550618573488,0.0910647312781692,0.998735499836919,0.0850586154969948,"Hier",NA,NA,NA,NA,NA
"2058","34","12",0.998596856130885,0.0954809151424299,0.99880923483774,0.0879586452058906,"Hier",NA,NA,NA,NA,NA
"2059","34","13",0.998234056354055,0.0998869384485125,0.998485973832422,0.0924883374171151,"Hier",NA,NA,NA,NA,NA
"2060","34","14",0.999468349795434,0.0584395008564121,0.999540172316781,0.054348937985044,"Hier",NA,NA,NA,NA,NA
"2061","34","15",0.99865018721475,0.0888320765715179,0.998849459564151,0.0820132437119806,"Hier",NA,NA,NA,NA,NA
"2062","34","16",0.998770650644526,0.0823253245483501,0.998971796773475,0.0752896492201807,"Hier",NA,NA,NA,NA,NA
"2063","34","17",0.998856888850972,0.0811794600854502,0.998999429160088,0.0759496626591624,"Hier",NA,NA,NA,NA,NA
"2064","34","18",0.998905347334006,0.0783923243899451,0.999042213284578,0.0733279893385938,"Hier",NA,NA,NA,NA,NA
"2065","34","19",0.998433096327664,0.0984467719453143,0.998623215517933,0.0922812167638826,"Hier",NA,NA,NA,NA,NA
"2066","34","20",0.999367693992423,0.0659243723726929,0.999451159328681,0.0614193892044372,"Hier",NA,NA,NA,NA,NA
"2067","34","1",0.993340125093884,0.18274398311076,0.997006621110023,0.132414358145658,"IndvAge",1.63150667363703,22.9916121991379,8.74113369065375,"V1",NA
"2068","34","2",0.988200186857388,0.277672098439412,0.995739486470632,0.163878858717124,"IndvAge",1.25526525558751,19.482418912008,8.3541485461273,"V10",NA
"2069","34","3",0.987249459786793,0.280905047885726,0.994349148387095,0.175270502303771,"IndvAge",0.473633792539145,18.1134617770388,8.21372002473069,"V11",NA
"2070","34","4",0.984399541984832,0.29385761477815,0.995155258494273,0.163616956310926,"IndvAge",0.515666306195552,18.7541912896989,8.29671014482019,"V12",NA
"2071","34","5",0.989343552742564,0.255625770201146,0.995071426920558,0.167402318800353,"IndvAge",0.513459246821833,18.9110582507449,8.34044309591077,"V13",NA
"2072","34","6",0.983233039027389,0.306398291560244,0.995405945050443,0.163535910540376,"IndvAge",0.804260406402163,19.8558058268954,8.29680307912982,"V14",NA
"2073","34","7",0.988950709980662,0.245036741337623,0.997657421095093,0.126240717849231,"IndvAge",3.00737361190828,24.7408337678326,7.54071121248767,"V15",NA
"2074","34","8",0.982277399403319,0.31197099219374,0.998581618455865,0.101301295562801,"IndvAge",2.79721196773441,24.5816896631411,8.29331304485153,"V16",NA
"2075","34","9",0.991461638729282,0.228526571430241,0.998993274087841,0.0778369359394705,"IndvAge",2.21077624768258,22.7578912822559,8.79221267619377,"V17",NA
"2076","34","10",0.993279926812336,0.190154301821012,0.988510761946493,0.249769274304458,"IndvAge",-0.726168677526981,14.7571167044034,7.41184979136194,"V18",NA
"2077","34","11",0.996502499911546,0.140789999887637,0.98911830944953,0.245023120235055,"IndvAge",-0.828683615890638,15.1345734272399,7.55331510621021,"V19",NA
"2078","34","12",0.991412907412166,0.209382839756887,0.997891929894696,0.120085419888179,"IndvAge",2.21870055677129,23.64454105698,8.7070373190832,"V2",NA
"2079","34","13",0.991771268673936,0.214548031673596,0.998321150898841,0.0976588095006671,"IndvAge",1.36151474798581,23.1925740162863,8.89766495455151,"V20",NA
"2080","34","14",0.979631817173509,0.339783690645073,0.997887818331999,0.119184035760152,"IndvAge",4.67142534930707,25.5066260121361,7.58189438566426,"V3",NA
"2081","34","15",0.981837939704816,0.334898059901031,0.996989092580086,0.129749916175128,"IndvAge",3.96651936611427,24.4266426078655,7.74099380418315,"V4",NA
"2082","34","16",0.979482816287805,0.330192550455153,0.996763842189967,0.130243973482273,"IndvAge",3.32684622896024,23.616694033417,7.96910730774051,"V5",NA
"2083","34","17",0.98548177544074,0.296336424596085,0.998358022920861,0.0934854966615998,"IndvAge",2.87448578459913,24.4147598807572,8.93047720861051,"V6",NA
"2084","34","18",0.984317441870984,0.304473229291092,0.996939900701667,0.128669952029571,"IndvAge",3.0225107725646,23.7045369420392,8.47878592903692,"V7",NA
"2085","34","19",0.993280874668615,0.194138042784618,0.992824857541817,0.212995984870935,"IndvAge",0.143219378219191,18.5015274163048,8.0489894332013,"V8",NA
"2086","34","20",0.98638554342501,0.278178586042445,0.994895807246588,0.192161305611397,"IndvAge",1.27329559108038,19.8013731539519,7.94314500663825,"V9",NA
"2087","34","1",0.995420559381715,0.0649945823570014,0.997650447649479,0.046554697007192,"Mixed",26.3438077457404,49.2839580250447,7.39150437948658,"V1",NA
"2088","34","2",0.996770818305636,0.0559949352559679,0.998550879103254,0.0375106694865795,"Mixed",26.8092119205083,50.6518484974653,7.13386044457274,"V10",NA
"2089","34","3",0.99981950603992,0.0131021486850243,0.99986282516809,0.0114221643584364,"Mixed",37.6189929943396,55.7753790954769,2.98918487032313,"V11",NA
"2090","34","4",0.999657379889006,0.0183875847855286,0.999749522072938,0.0157218262652993,"Mixed",36.405157154378,55.0880068903034,3.85390507439029,"V12",NA
"2091","34","5",0.999636731438835,0.0188294411157562,0.99975285134718,0.0155311153994238,"Mixed",36.188371687475,55.0302503153868,3.95166337900298,"V13",NA
"2092","34","6",0.99923896404114,0.0265408027799154,0.99941401386198,0.0232892303961832,"Mixed",36.895045624759,55.2032543517127,2.95780987306878,"V14",NA
"2093","34","7",0.99943839972954,0.0237673065872774,0.999603251997996,0.0199766972771822,"Mixed",36.5534915881312,55.058812320384,3.53221930654189,"V15",NA
"2094","34","8",0.999627836790683,0.0196185765173194,0.999756088016796,0.0158824443500843,"Mixed",36.3553545866681,55.0563639967117,3.87276435878349,"V16",NA
"2095","34","9",0.999421556916539,0.0234282058047308,0.999574816657911,0.0200861561615181,"Mixed",37.1419860954652,55.2845072910002,3.15147586661875,"V17",NA
"2096","34","10",0.999475200846385,0.0223939461780484,0.9996059863827,0.0194039292687633,"Mixed",37.1140285594595,55.3303907182576,3.14934423136716,"V18",NA
"2097","34","11",0.999681311486886,0.0175993788932867,0.999778767636291,0.0146635277702696,"Mixed",36.2516115049836,55.0510624096196,3.9857351946226,"V19",NA
"2098","34","12",0.995924234435632,0.0644832532483284,0.997875558944266,0.0465548235557996,"Mixed",29.1892296146224,50.2566110300776,6.12209681195961,"V2",NA
"2099","34","13",0.99439711021412,0.0723051295936823,0.998099581137906,0.0421102418004722,"Mixed",25.0711762194544,48.7673588680472,7.91234756037122,"V20",NA
"2100","34","14",0.995163659652226,0.0689576378633497,0.997309889260652,0.0514291122256547,"Mixed",30.8397752124759,50.2496590836876,5.04163909427368,"V3",NA
"2101","34","15",0.999586614920921,0.0194912938014159,0.999684943047625,0.0170160127855023,"Mixed",37.4376473133673,55.5474182287128,2.98972842273763,"V4",NA
"2102","34","16",0.99954273929854,0.0207792009443839,0.999672468784993,0.017586250376354,"Mixed",36.9796942683597,55.2840931822843,3.37288042764938,"V5",NA
"2103","34","17",0.999563497287883,0.0203586221839495,0.999690301180673,0.0171484426127353,"Mixed",36.4639117490689,55.0146725454159,3.85669568594584,"V6",NA
"2104","34","18",0.999336627170664,0.0244721215648285,0.999527436028444,0.0206548994651631,"Mixed",36.6735432402671,55.0779279158465,3.42250167557269,"V7",NA
"2105","34","19",0.999356391810582,0.0247781512455505,0.999512779733003,0.0215586117569274,"Mixed",36.9536773249988,55.2213553291808,3.11514814248226,"V8",NA
"2106","34","20",0.995192154601171,0.0708249673818696,0.998361376426955,0.0413476408509753,"Mixed",19.6807299907323,46.9757692369756,10.1607768587098,"V9",NA
"2107","34","all",0.999784316996596,0.0835474608118454,0.999813900927907,0.0776063749840957,"modHier",1019.73183167618,1104.95556657245,38.562566380604,"all",0.999914935665333
"2108","34","all",0.998028064247383,0.0420894511106263,0.9991175806793,0.0281555740128777,"modNT",23.512333214653,50.3029642187271,8.93936523934076,"all",0.499999826518018
"2109","35","1",0.998194150857524,0.105718715413756,0.998400454515688,0.0994968750377841,"Hier",NA,NA,NA,NA,NA
"2110","35","2",0.999284590455103,0.0674075364493173,0.999380528460918,0.0627251587515431,"Hier",NA,NA,NA,NA,NA
"2111","35","3",0.999059490366558,0.0738992517397067,0.999224822401004,0.0670901903195607,"Hier",NA,NA,NA,NA,NA
"2112","35","4",0.998360936901965,0.0972257392436968,0.99857976003718,0.0905032722590413,"Hier",NA,NA,NA,NA,NA
"2113","35","5",0.998525121412454,0.090580775348597,0.998735312765738,0.0838782702800642,"Hier",NA,NA,NA,NA,NA
"2114","35","6",0.998003749430366,0.107338364919012,0.998256208288337,0.100321670096642,"Hier",NA,NA,NA,NA,NA
"2115","35","7",0.999248708656843,0.0715467148682692,0.999346120458027,0.0667474041042249,"Hier",NA,NA,NA,NA,NA
"2116","35","8",0.999472079836473,0.0595675000683841,0.999533936958204,0.0559690044175929,"Hier",NA,NA,NA,NA,NA
"2117","35","9",0.998928578170455,0.0810983920882008,0.999090441582562,0.0747217951540598,"Hier",NA,NA,NA,NA,NA
"2118","35","10",0.998781718699441,0.0835282307740703,0.998961784312397,0.0771086832488589,"Hier",NA,NA,NA,NA,NA
"2119","35","11",0.999173171598974,0.0694171200497083,0.999281672456913,0.0647023654678027,"Hier",NA,NA,NA,NA,NA
"2120","35","12",0.999516701924434,0.0581972574252477,0.999577886486673,0.0543888171293556,"Hier",NA,NA,NA,NA,NA
"2121","35","13",0.998442806526775,0.0936947296518215,0.998663277010016,0.0868089660965064,"Hier",NA,NA,NA,NA,NA
"2122","35","14",0.999186597843874,0.0737187611522419,0.999292552108986,0.0687499832589014,"Hier",NA,NA,NA,NA,NA
"2123","35","15",0.999330171090779,0.0643600046762752,0.999432566748392,0.0592367897081203,"Hier",NA,NA,NA,NA,NA
"2124","35","16",0.9968296921965,0.137525972889147,0.997207972211827,0.129060659276523,"Hier",NA,NA,NA,NA,NA
