"","index","age","OOS_R2","OOS_rmse","R2","rmse","model","ln_post","lnL_LOO","df","age class","rho"
"3381","55","13",0.996007974201168,0.719980791908555,0.998889637954824,0.40198718177698,"IndvAge",-1.37534430460563,21.2342981650321,9.22414154688827,"V20",NA
"3382","55","14",0.99274613596853,0.804117828862553,0.999246753207993,0.334566782636907,"IndvAge",-0.563197357844189,22.1212995019681,9.05989339966583,"V3",NA
"3383","55","15",0.993196627543312,0.8130586231648,0.999093093556035,0.366193929176245,"IndvAge",-0.478556610489623,22.1730406133812,9.03288568017691,"V4",NA
"3384","55","16",0.994746009438339,0.822189351187314,0.999004897630819,0.385192589983051,"IndvAge",-0.921259907820653,21.7874108932165,9.15396587235391,"V5",NA
"3385","55","17",0.995878196211735,0.824666433317759,0.99912800204724,0.36324117089412,"IndvAge",-1.22808210214667,21.7761157415322,9.24699286514318,"V6",NA
"3386","55","18",0.996637363893499,0.811739012774427,0.999241085592701,0.342143223558078,"IndvAge",-1.3493001184773,21.8876187093871,9.27464152224649,"V7",NA
"3387","55","19",0.997178647772408,0.773734849067338,0.999289953323723,0.334402338000391,"IndvAge",-1.28001542623877,22.031265372649,9.24355374724053,"V8",NA
"3388","55","20",0.997367837767541,0.739688004367087,0.999269275196287,0.342492188749146,"IndvAge",-1.06131927633487,22.1538869569463,9.18330309235034,"V9",NA
"3389","55","1",0.972345535127312,0.155661556471779,0.99904774177248,0.0288852483560699,"Mixed",26.9377316190514,47.9750904848361,7.35884853661429,"V1",NA
"3390","55","2",0.996815541988085,0.0577575582859624,0.99901465131195,0.0321281732398819,"Mixed",19.5642468066736,48.0490792263814,9.71134580562089,"V10",NA
"3391","55","3",0.999330260906776,0.0251566706252544,0.999554866327222,0.0205090508979368,"Mixed",36.5386443549921,55.2596155822231,3.04582304862669,"V11",NA
"3392","55","4",0.998958849605586,0.0288709736288747,0.999508480658842,0.0198369547193161,"Mixed",36.7493627540083,55.1682477319699,3.04338513214458,"V12",NA
"3393","55","5",0.999128360525466,0.026516719563282,0.999592914751254,0.0181214954037767,"Mixed",36.8183058875276,55.2764591288033,3.04454910463402,"V13",NA
"3394","55","6",0.999270848027133,0.0246098421128679,0.999687616439861,0.0161080839709896,"Mixed",36.8798689129841,55.3760998659811,3.05130852030722,"V14",NA
"3395","55","7",0.999257724198625,0.0251235259720702,0.999658876729959,0.0170315279832959,"Mixed",36.8445803068862,55.3528253562105,3.0445407149204,"V15",NA
"3396","55","8",0.999239794645819,0.0259307975270629,0.999557109698831,0.0197924017151198,"Mixed",36.6931892960135,55.2725947383052,3.03141944002202,"V16",NA
"3397","55","9",0.999176616641779,0.0277687084742484,0.999433589870634,0.0230313897275797,"Mixed",36.3726978125409,55.1262154079392,3.02630135352169,"V17",NA
"3398","55","10",0.999037437923663,0.0291878623862369,0.999328661442499,0.0243757906881232,"Mixed",36.2717658758817,55.035347521638,3.02238464103265,"V18",NA
"3399","55","11",0.999157821686492,0.0275671688441906,0.999401661728138,0.0232361157185093,"Mixed",36.3359376627065,55.1215220259114,3.0292593957758,"V19",NA
"3400","55","12",0.980838069700733,0.134016935185563,0.998604828490461,0.0361621175317955,"Mixed",18.612323448957,45.766807975363,9.8896259577623,"V2",NA
"3401","55","13",0.99573232236174,0.0642299918851172,0.996676679939284,0.0566797789792207,"Mixed",32.9494096978043,51.3744988415106,3.04272305559207,"V20",NA
"3402","55","14",0.996196205951997,0.0581029647664883,0.998903859941439,0.0311905347562597,"Mixed",19.1510906615957,49.1643093623414,9.47932020842172,"V3",NA
"3403","55","15",0.999154083352978,0.027554540203142,0.999399428220614,0.0232173069511403,"Mixed",36.3428299771095,55.122503909504,3.02858455754117,"V4",NA
"3404","55","16",0.999380540135624,0.0243922405802861,0.999563981850752,0.0204643234679753,"Mixed",36.470820433889,55.2898261448937,3.04845419191385,"V5",NA
"3405","55","17",0.999588353575903,0.0206088956549603,0.999717273283684,0.0170795321995412,"Mixed",36.6485276464411,55.4660823732553,3.06549995787425,"V6",NA
"3406","55","18",0.999720367945589,0.0174600328285736,0.999809818467372,0.0143991133573203,"Mixed",36.7896537977229,55.5883689114336,3.07324502864559,"V7",NA
"3407","55","19",0.999751914045945,0.016650767961726,0.999826267771784,0.0139339220093919,"Mixed",36.8354321475558,55.6157838549901,3.06805423740177,"V8",NA
"3408","55","20",0.996783309365111,0.0596062087852003,0.999060187334788,0.032218661874276,"Mixed",19.7402108573872,48.4059304652284,9.41469471352911,"V9",NA
"3409","55","all",0.998354340497686,0.499588639238743,0.998583658487947,0.463475258203408,"modHier",1023.90848946778,1095.11902883877,37.1655973815946,"all",0.999768167572823
"3410","55","all",0.97360203439702,0.114455406279186,0.999522150236066,0.0153991507275025,"modNT",22.7385688281334,47.2584234383403,8.43529507192762,"all",0.499999826518018
"3411","56","1",0.999041312897599,0.358062209065137,0.999175201516658,0.332119190891232,"Hier",NA,NA,NA,NA,NA
"3412","56","2",0.998452645715458,0.517539585549839,0.998679184353649,0.478156204238089,"Hier",NA,NA,NA,NA,NA
"3413","56","3",0.99762225465538,0.610624734190618,0.998033215883091,0.555354209621822,"Hier",NA,NA,NA,NA,NA
"3414","56","4",0.996032021925348,0.723720042994037,0.996474552159688,0.682170783559163,"Hier",NA,NA,NA,NA,NA
"3415","56","5",0.995785167806186,0.742469930918967,0.996419511084127,0.684321039268778,"Hier",NA,NA,NA,NA,NA
"3416","56","6",0.996690643553435,0.660287265366263,0.99722827240061,0.604277496118559,"Hier",NA,NA,NA,NA,NA
"3417","56","7",0.997885176306041,0.528565945914703,0.998205008507697,0.486960004518723,"Hier",NA,NA,NA,NA,NA
"3418","56","8",0.998812735891593,0.400571188832883,0.998979858156486,0.371309722079929,"Hier",NA,NA,NA,NA,NA
"3419","56","9",0.999117426235606,0.353343325841083,0.999244214694598,0.326979561977746,"Hier",NA,NA,NA,NA,NA
"3420","56","10",0.99853859071107,0.441160054502294,0.998744852969888,0.408843927272405,"Hier",NA,NA,NA,NA,NA
"3421","56","11",0.998174716555485,0.498780882417277,0.998420175032237,0.464033279588159,"Hier",NA,NA,NA,NA,NA
"3422","56","12",0.999228667504816,0.330602363866791,0.999340356996617,0.305731101306242,"Hier",NA,NA,NA,NA,NA
"3423","56","13",0.998208752115573,0.513814865876328,0.998442847903244,0.47906488370926,"Hier",NA,NA,NA,NA,NA
"3424","56","14",0.9989875505716,0.367926563914438,0.999131469966152,0.340774347813798,"Hier",NA,NA,NA,NA,NA
"3425","56","15",0.998282799362486,0.48247575540032,0.998514581035327,0.448734495644313,"Hier",NA,NA,NA,NA,NA
"3426","56","16",0.998261891067535,0.50445711855437,0.998488683439196,0.470395848057872,"Hier",NA,NA,NA,NA,NA
"3427","56","17",0.998419362604135,0.502194077357256,0.998621516105834,0.468982144724981,"Hier",NA,NA,NA,NA,NA
"3428","56","18",0.998756939576749,0.461857452481246,0.998914920716973,0.431511696212,"Hier",NA,NA,NA,NA,NA
"3429","56","19",0.999075115837668,0.407161654526273,0.999191858917975,0.380598253919596,"Hier",NA,NA,NA,NA,NA
"3430","56","20",0.999088330576537,0.405353308215029,0.999207613592022,0.377905781244064,"Hier",NA,NA,NA,NA,NA
"3431","56","1",0.99785821334972,0.491516310106874,0.998805786652039,0.419397260005016,"IndvAge",-0.364958863497359,22.1800400925749,9.05190850643614,"V1",NA
"3432","56","2",0.996723096185726,0.765772321576281,0.999204365908199,0.360320088656543,"IndvAge",-0.704334103235121,22.3088524036536,9.10499332969612,"V10",NA
"3433","56","3",0.995259282214366,0.771930729777769,0.999089376982156,0.386482847112271,"IndvAge",-0.220614313654597,22.4169642639751,9.01650511756634,"V11",NA
"3434","56","4",0.991322176616227,0.661593533160404,0.998922632818225,0.418817687382271,"IndvAge",0.539612182344044,22.7823975549438,8.83332969467532,"V12",NA
"3435","56","5",0.99540971805098,0.501518834949624,0.998915345721365,0.416250399353923,"IndvAge",0.615683861042662,22.7869419637191,8.84644849533538,"V13",NA
"3436","56","6",0.997274183461423,0.467593736521617,0.998749306549671,0.44137301124908,"IndvAge",0.561269310595058,22.4399521396723,8.88968542526879,"V14",NA
"3437","56","7",0.997783668605802,0.471138719940108,0.998567802174686,0.46617336517043,"IndvAge",0.137831401048469,21.9630421106756,9.00319195554426,"V15",NA
"3438","56","8",0.997710658487951,0.512006582598444,0.998787175159179,0.423873794863306,"IndvAge",-0.0590292275870166,22.1345725271206,8.99128341462148,"V16",NA
"3439","56","9",0.995007427564714,0.780741475440539,0.999255553883889,0.327357637228403,"IndvAge",-0.731403406153856,22.6373174647305,9.11592025250635,"V17",NA
"3440","56","10",0.992746878890919,0.809880790932151,0.999101146116238,0.357150344896426,"IndvAge",-1.02627685962581,22.2697989570301,9.1078102452283,"V18",NA
"3441","56","11",0.993395561401728,0.799205551496601,0.998896588445548,0.398115475449372,"IndvAge",-1.13108029473325,21.583707779381,9.12857889647933,"V19",NA
"3442","56","12",0.994576820452029,0.805065775504058,0.999164481109595,0.351930427255515,"IndvAge",-1.11769165931842,21.6293039494732,9.17558863573996,"V2",NA
"3443","56","13",0.994675295375718,0.831655209759834,0.998867378923353,0.40534912559195,"IndvAge",-1.42496059949503,21.1725874139537,9.22720296616264,"V20",NA
"3444","56","14",0.99084214342675,0.902312078839303,0.999254505554942,0.333265273955418,"IndvAge",-0.537625425528745,22.1045059669617,9.05641553328296,"V3",NA
"3445","56","15",0.991643676480361,0.900898498825345,0.999104910256557,0.364020954279228,"IndvAge",-0.437037633924701,22.2137618402327,9.02510028515343,"V4",NA
"3446","56","16",0.99360806945154,0.906297829709821,0.999007326015804,0.384926014978003,"IndvAge",-0.893369698269701,21.8204467204941,9.14766393913785,"V5",NA
"3447","56","17",0.994992696357661,0.908002823336023,0.999128091758484,0.363426662908537,"IndvAge",-1.20049302718976,21.8092241424051,9.24003793668541,"V6",NA
"3448","56","18",0.995893051754054,0.895832574910687,0.999239614870315,0.342714118524265,"IndvAge",-1.32363222920725,21.917078364508,9.26783514900271,"V7",NA
"3449","56","19",0.996573735501503,0.851187615132583,0.999287804190522,0.335202919143919,"IndvAge",-1.256253503487,22.0571942631473,9.23690408471487,"V8",NA
"3450","56","20",0.996852985810899,0.807157642359862,0.999267655926585,0.343232839371681,"IndvAge",-1.03980464172966,22.1784077478623,9.17742287710018,"V9",NA
"3451","56","1",0.970293483616773,0.161274050006173,0.998847988008087,0.031759022669045,"Mixed",26.6732355611258,47.4964284294753,7.38915889640165,"V1",NA
"3452","56","2",0.996327028267937,0.0620470030201734,0.998885371286539,0.0341803991069604,"Mixed",19.4088704052785,47.7308976461428,9.714680055285,"V10",NA
"3453","56","3",0.999329761309271,0.0251781561616376,0.99955504008023,0.0205149102869588,"Mixed",36.5378465570369,55.2591351393444,3.04572739821482,"V11",NA
"3454","56","4",0.998952666321346,0.0289904512199918,0.99950663696031,0.0198973732094351,"Mixed",36.740900252912,55.1622096488729,3.04515775036989,"V12",NA
"3455","56","5",0.999127642540179,0.0265674353518631,0.999593328252494,0.0181394616526104,"Mixed",36.8107797784031,55.2747436724125,3.0446101727608,"V13",NA
"3456","56","6",0.999268804950185,0.0246706833942197,0.999687001734406,0.0161411890502141,"Mixed",36.8714811217651,55.3737856932752,3.05137142307534,"V14",NA
"3457","56","7",0.999253464461857,0.0252147892235195,0.999658154630231,0.0170625897847921,"Mixed",36.837362459745,55.3488053663435,3.04593862172897,"V15",NA
"3458","56","8",0.999233568374382,0.0260489436296047,0.999555985966731,0.0198267602789206,"Mixed",36.6873694071954,55.2675461547212,3.03265236873314,"V16",NA
"3459","56","9",0.99917489929136,0.0277953003129117,0.999433657593682,0.0230280641985195,"Mixed",36.3732144433449,55.1254593687529,3.02643804099973,"V17",NA
"3460","56","10",0.999035487263459,0.0292136089644275,0.999328669450532,0.0243724637758438,"Mixed",36.272567369286,55.0346040936738,3.02252117364458,"V18",NA
"3461","56","11",0.999156720767629,0.0275933557428986,0.999402025426058,0.0232359362662434,"Mixed",36.3353659672213,55.1208448483635,3.02930254455485,"V19",NA
"3462","56","12",0.979628709974431,0.138180044012451,0.99838948354429,0.0388524709213548,"Mixed",18.3308979542313,45.0540288547261,9.96896135303271,"V2",NA
"3463","56","13",0.994506572563494,0.0728982215624307,0.995712042779871,0.0644051296974714,"Mixed",31.7859967990375,50.0570768264092,3.04611188185791,"V20",NA
"3464","56","14",0.9954782207456,0.0633553123862091,0.998722818535624,0.033670895093391,"Mixed",18.9388046871599,48.737489497209,9.49940539805905,"V3",NA
"3465","56","15",0.999152323129345,0.0275783523951011,0.999399277838088,0.0232161380296708,"Mixed",36.3434815657831,55.1218447471429,3.02863788020161,"V4",NA
"3466","56","16",0.999378888165947,0.0244196674247163,0.999563820330269,0.0204638598405574,"Mixed",36.4713422330456,55.2891274886417,3.04851773731429,"V5",NA
"3467","56","17",0.999586881115005,0.020641984160467,0.99971711313544,0.0170812758898891,"Mixed",36.6487432404855,55.4652902936077,3.0655857606271,"V6",NA
"3468","56","18",0.999719083911137,0.0174981724841057,0.999809610641119,0.0144054132774063,"Mixed",36.7895373299397,55.5874885240702,3.07332758046265,"V7",NA
"3469","56","19",0.999750805590732,0.0166878212484845,0.999826026789813,0.0139434961299716,"Mixed",36.8351536725497,55.6149047924817,3.06808328965284,"V8",NA
"3470","56","20",0.996223420995079,0.064593491731835,0.998913001826597,0.0346540407517143,"Mixed",19.5417022732061,48.0196778558426,9.42140292810998,"V9",NA
"3471","56","all",0.998324825543155,0.503962387519207,0.998560114012884,0.467231544847124,"modHier",1022.47818865546,1094.26332901995,37.5237312171871,"all",0.999767432848506
"3472","56","all",0.97356036261515,0.114472035952439,0.999517774195641,0.0154595512330946,"modNT",22.7397742505455,47.251475749324,8.43736163797373,"all",0.500000076493016
"3473","57","1",0.999047607756044,0.356746327931073,0.99918082549415,0.330856598468169,"Hier",NA,NA,NA,NA,NA
"3474","57","2",0.998472277197486,0.51385693632425,0.998695264693653,0.474877015826767,"Hier",NA,NA,NA,NA,NA
"3475","57","3",0.997625988616209,0.609601722588478,0.998038097298735,0.554170648225944,"Hier",NA,NA,NA,NA,NA
"3476","57","4",0.996025482557793,0.723539567861316,0.996469394044557,0.681937710641404,"Hier",NA,NA,NA,NA,NA
"3477","57","5",0.995793753963694,0.740951561785475,0.996425828523399,0.683014893718452,"Hier",NA,NA,NA,NA,NA
"3478","57","6",0.996713298850206,0.6574252785513,0.997246025363178,0.601791790357192,"Hier",NA,NA,NA,NA,NA
"3479","57","7",0.997919077956816,0.523901907384912,0.998232160322384,0.48288477514708,"Hier",NA,NA,NA,NA,NA
"3480","57","8",0.998846550906231,0.394569894698629,0.999007619602651,0.365985448552552,"Hier",NA,NA,NA,NA,NA
"3481","57","9",0.999139733848731,0.348679567720071,0.999262982581662,0.322737148308646,"Hier",NA,NA,NA,NA,NA
"3482","57","10",0.998585075313408,0.433882613394134,0.998784015540685,0.402225497652019,"Hier",NA,NA,NA,NA,NA
"3483","57","11",0.998213385511597,0.493220228031455,0.998452732887038,0.458995154950931,"Hier",NA,NA,NA,NA,NA
"3484","57","12",0.999233659855421,0.329341198513405,0.999344419692837,0.304612852152214,"Hier",NA,NA,NA,NA,NA
"3485","57","13",0.998243363080701,0.508572812231272,0.998472140796339,0.474300741736419,"Hier",NA,NA,NA,NA,NA
"3486","57","14",0.998996785062251,0.365999045249367,0.999138788332611,0.339107901914371,"Hier",NA,NA,NA,NA,NA
"3487","57","15",0.99830899214133,0.478597549810104,0.9985364243655,0.44525134837763,"Hier",NA,NA,NA,NA,NA
"3488","57","16",0.998288186252203,0.500455781097967,0.998510900173542,0.466766159257361,"Hier",NA,NA,NA,NA,NA
"3489","57","17",0.998444239948785,0.498045062988845,0.998642834821235,0.465172128894358,"Hier",NA,NA,NA,NA,NA
"3490","57","18",0.998781066913232,0.457153396033272,0.998935830712977,0.42714701698802,"Hier",NA,NA,NA,NA,NA
"3491","57","19",0.999099054806039,0.401642922075462,0.999212645824156,0.375470654048623,"Hier",NA,NA,NA,NA,NA
"3492","57","20",0.999111404476362,0.39993395261953,0.999227400948933,0.372917960178491,"Hier",NA,NA,NA,NA,NA
"3493","57","1",0.998021475180172,0.472275883367766,0.998808796851929,0.418665059072548,"IndvAge",-0.36933450793194,22.1748987463259,9.05390793614228,"V1",NA
"3494","57","2",0.996906523615884,0.743997652398613,0.999204008748814,0.359983896241486,"IndvAge",-0.729892141067108,22.2822175646906,9.11094146617883,"V10",NA
"3495","57","3",0.995505546678166,0.751551301046412,0.999087128018847,0.386498352910557,"IndvAge",-0.244417136981568,22.3941590988953,9.02220408068406,"V11",NA
"3496","57","4",0.991577741357859,0.651577010569348,0.99891902729152,0.419016894603375,"IndvAge",0.511449206241899,22.7548635138928,8.84178970673213,"V12",NA
"3497","57","5",0.995594375982435,0.491034785584451,0.998911595473366,0.41649289347121,"IndvAge",0.592405142898375,22.7659168152157,8.85224549655125,"V13",NA
"3498","57","6",0.997480189331019,0.449286430244084,0.998736446055115,0.443182346960945,"IndvAge",0.53567334238954,22.4055118381729,8.89465036821103,"V14",NA
"3499","57","7",0.9980278576785,0.444117297664366,0.998567413514396,0.465846477686517,"IndvAge",0.123046639612211,21.9592714273858,9.00550881893043,"V15",NA
"3500","57","8",0.998017783816043,0.476080280174297,0.998799764164525,0.421419971537569,"IndvAge",-0.0800690859793463,22.1349740794514,8.99819636910815,"V16",NA
"3501","57","9",0.995565247487745,0.735113599757983,0.999264109882062,0.325453950019746,"IndvAge",-0.75298799544449,22.6107207637288,9.12157032556584,"V17",NA
"3502","57","10",0.993664634651888,0.756181593487337,0.999106563455855,0.356199532351875,"IndvAge",-1.02000882458965,22.2561334812126,9.10813228023724,"V18",NA
"3503","57","11",0.994208944660671,0.748425814884908,0.998899170894187,0.39766282921634,"IndvAge",-1.12189396859138,21.5894458888343,9.1274922838606,"V19",NA
"3504","57","12",0.99514985746924,0.76100487519961,0.99916952460559,0.350550929894676,"IndvAge",-1.12112581433104,21.6534109964024,9.17735730466099,"V2",NA
